 19790131,       0.000000,       0.000000,       0.000000,       0.000000,       0.001476,       0.000000
 19790201,       0.000000,       0.000000,       0.000000,       0.000000,       0.000507,       0.000000
 19790202,       0.000000,       0.000000,       0.000000,       0.000000,       0.000170,       0.000000
 19790203,       0.000000,       0.000000,       0.000000,       0.000000,       0.000056,       0.000000
 19790204,       0.000000,       0.000000,       0.000000,       0.000000,       0.000018,       0.000000
 19790205,       0.000000,       0.000000,       0.000000,       0.000000,       0.000006,       0.000000
 19790206,       0.000000,       0.000000,       0.000000,       0.000000,       0.000002,       0.000000
 19790207,       0.000000,       0.000000,       0.000000,       0.000000,       0.000001,       0.000000
 19790208,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790209,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790210,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000,       0.000000
 19790211,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000000,       0.000000
 19790212,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000000,       0.000000
 19790213,       0.000195,       0.000195,       0.000096,       0.007464,      41.224617,       0.000000
 19790214,       0.000000,       0.000000,       0.000004,       0.000002,       0.002908,       0.000000
 19790215,       0.000000,       0.000000,      -0.000000,       0.000002,       0.001560,       0.000000
 19790216,       0.000000,       0.000000,      -0.000000,       0.000001,       0.000895,       0.000000
 19790217,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000507,       0.000000
 19790218,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000281,       0.000000
 19790219,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000154,       0.000000
 19790220,       0.000000,       0.000000,      -0.000000,       0.000000,       0.000085,       0.000000
 19790221,       0.014162,       0.006654,       0.005119,       0.035733,     122.668373,       0.000000
 19790222,       0.002364,       0.000986,       0.000621,       0.051465,      62.635868,       0.000000
 19790223,       0.000037,       0.000023,      -0.000142,       0.036457,      35.060959,       0.000000
 19790224,       0.000000,       0.000000,      -0.000078,       0.016490,      16.993811,       0.000000
 19790225,       0.000000,       0.000000,       0.000028,       0.009520,       8.930845,       0.000000
 19790226,       0.000000,       0.000000,      -0.000141,       0.006291,       5.927754,       0.000000
 19790227,       0.000000,       0.000000,      -0.000104,       0.004192,       4.062106,       0.000000
 19790228,       0.000000,       0.000000,      -0.000029,       0.003516,       2.170362,       0.000000
 19790301,       0.000000,       0.000000,      -0.000028,       0.003415,       1.140240,       0.000000
 19790302,       0.000000,       0.000000,      -0.000005,       0.003524,       2.374304,       0.000000
 19790303,       0.000000,       0.000000,      -0.000028,       0.003725,       0.506855,       0.000000
 19790304,       0.000000,       0.000000,      -0.000029,       0.003737,       0.239750,       0.000000
 19790305,       0.000000,       0.000000,      -0.000027,       0.002579,       0.125716,       0.000000
 19790306,       0.000000,       0.000000,      -0.000014,       0.002163,       0.058845,       0.000000
 19790307,       0.000000,       0.000000,      -0.000009,       0.002132,       0.031044,       0.000000
 19790308,       0.000000,       0.000000,      -0.000008,       0.001946,       0.017337,       0.000000
 19790309,       0.000000,       0.000000,      -0.000008,       0.001533,       0.009982,       0.000000
 19790310,       0.000000,       0.000000,      -0.000008,       0.001337,       0.005656,       0.000000
 19790311,       0.000398,       0.000261,       0.000205,       0.002756,      20.438988,       0.000000
 19790312,       0.000024,       0.000011,       0.000062,       0.002693,      17.828588,       0.000000
 19790313,       0.000000,       0.000000,      -0.000001,       0.001799,       2.546198,       0.000000
 19790314,       0.000000,       0.000000,      -0.000006,       0.001599,       1.196891,       0.000000
 19790315,       0.000000,       0.000000,      -0.000005,       0.002139,       1.522603,       0.000000
 19790316,       0.000000,       0.000000,      -0.000003,       0.003121,       2.495074,       0.000000
 19790317,       0.000000,       0.000000,      -0.000003,       0.003674,       2.963063,       0.000000
 19790318,       0.000000,       0.000000,      -0.000003,       0.003586,       2.855991,       0.000000
 19790319,       0.000000,       0.000000,      -0.000004,       0.003184,       2.564569,       0.000000
 19790320,       0.000000,       0.000000,      -0.000005,       0.003029,       2.518654,       0.000000
 19790321,       0.000205,       0.000121,       0.000072,       0.014140,       9.117250,       0.000000
 19790322,       0.003055,       0.001500,       0.001139,       0.026049,      53.175758,       0.000000
 19790323,       0.000000,       0.000000,      -0.000056,       0.007899,      15.356893,       0.000000
 19790324,       0.000000,       0.000000,      -0.000031,       0.005216,       6.773706,       0.000000
 19790325,       0.000000,       0.000000,      -0.000027,       0.004235,       3.627385,       0.000000
 19790326,       0.000000,       0.000000,      -0.000027,       0.003555,       2.046038,       0.000000
 19790327,       0.000000,       0.000000,      -0.000027,       0.003084,       1.168740,       0.000000
 19790328,       0.006617,       0.003189,       0.002304,       0.300348,    1100.504639,       0.000000
 19790329,       0.129723,       0.062853,       0.047426,       0.634016,    1565.696167,       0.000000
 19790330,       0.000588,       0.000352,       0.000771,       0.229196,     660.514587,       0.000000
 19790331,       0.000000,       0.000000,      -0.000059,       0.131865,     344.570496,       0.000000
 19790401,       0.000000,       0.000000,      -0.000243,       0.079689,     198.129486,       0.000000
 19790402,       0.000000,       0.000000,      -0.000159,       0.049494,     106.292908,       0.000000
 19790403,       0.000000,       0.000000,      -0.000217,       0.033509,      57.133957,       0.000000
 19790404,       0.000000,       0.000000,      -0.000242,       0.025461,      31.559334,       0.000000
 19790405,       0.000000,       0.000000,      -0.000232,       0.018333,      17.310970,       0.000000
 19790406,       0.000000,       0.000000,      -0.000226,       0.015123,       9.374394,       0.000000
 19790407,       0.000000,       0.000000,      -0.000179,       0.011995,       4.895333,       0.000000
 19790408,       0.000000,       0.000000,      -0.000157,       0.010930,       2.562937,       0.000000
 19790409,       0.000069,       0.000013,      -0.000046,       0.009868,       4.556050,       0.000000
 19790410,       0.000000,       0.000000,      -0.000142,       0.009092,       1.586273,       0.000000
 19790411,       0.007111,       0.003131,       0.002434,       0.124811,     759.899292,       0.000000
 19790412,       0.003080,       0.001351,       0.001051,       0.029083,     135.266434,       0.000000
 19790413,       0.000000,       0.000000,       0.000088,       0.032199,      80.347847,       0.000000
 19790414,       0.000000,       0.000000,       0.000097,       0.046416,      77.431755,       0.000000
 19790415,       0.000000,       0.000000,      -0.000037,       0.057170,      85.956978,       0.000000
 19790416,       0.000000,       0.000000,      -0.000030,       0.059545,      84.152260,       0.000000
 19790417,       0.000329,       0.000148,       0.000099,       0.054847,      92.492126,       0.000000
 19790418,       0.000000,       0.000000,      -0.000032,       0.040392,      55.036961,       0.000000
 19790419,       0.000000,       0.000000,      -0.000040,       0.025808,      36.577759,       0.000000
 19790420,       0.000000,       0.000000,      -0.000046,       0.016264,      22.829687,       0.000000
 19790421,       0.000000,       0.000000,      -0.000049,       0.013176,      15.707842,       0.000000
 19790422,       0.004297,       0.002424,       0.001914,       0.135608,    1494.142334,       0.000000
 19790423,       0.004082,       0.002325,       0.002381,       0.035653,     174.907394,       0.000000
 19790424,       0.000000,       0.000000,       0.000007,       0.035487,      89.664223,       0.000000
 19790425,       0.000000,       0.000000,       0.000035,       0.035578,      68.340485,       0.000000
 19790426,       0.000000,       0.000000,       0.000044,       0.036502,      57.279469,       0.000000
 19790427,       0.000000,       0.000000,       0.000042,       0.037406,      56.177608,       0.000000
 19790428,       0.000000,       0.000000,       0.000038,       0.036487,      55.001949,       0.000000
 19790429,       0.000000,       0.000000,       0.000036,       0.033294,      48.854858,       0.000000
 19790430,       0.000000,       0.000000,       0.000030,       0.027058,      39.110027,       0.000000
 19790501,       0.000000,       0.000000,       0.000024,       0.019479,      28.338736,       0.000000
 19790502,       0.000000,       0.000000,       0.000017,       0.013033,      18.763199,       0.000000
 19790503,       0.000000,       0.000000,       0.000012,       0.008637,      11.539008,       0.000000
 19790504,       0.000040,       0.000031,       0.000030,       0.006043,      12.439562,       0.000000
 19790505,       0.003220,       0.001492,       0.001179,       0.010034,     449.950073,       0.000000
 19790506,       0.000000,       0.000000,       0.000108,       0.005036,      28.860140,       0.000000
 19790507,       0.000000,       0.000000,       0.000008,       0.003610,      10.242565,       0.000000
 19790508,       0.000000,       0.000000,      -0.000000,       0.003127,       4.169351,       0.000000
 19790509,       0.000000,       0.000000,      -0.000004,       0.002887,       1.708433,       0.000000
 19790510,       0.000579,       0.000311,       0.000229,       0.021065,     201.928925,       0.000000
 19790511,       0.029178,       0.013160,       0.010318,       0.107333,    1785.441772,       0.000000
 19790512,       0.000415,       0.000270,       0.000994,       0.036932,     297.617004,       0.000000
 19790513,       0.000000,       0.000000,       0.000077,       0.017401,     121.628494,       0.000000
 19790514,       0.000847,       0.000418,       0.000229,       0.015315,      64.706459,       0.000000
 19790515,       0.000000,       0.000000,      -0.000029,       0.012628,      29.721209,       0.000000
 19790516,       0.000000,       0.000000,      -0.000042,       0.008555,      14.501245,       0.000000
 19790517,       0.000000,       0.000000,      -0.000043,       0.005596,       7.306553,       0.000000
 19790518,       0.000000,       0.000000,      -0.000019,       0.003921,       3.659424,       0.000000
 19790519,       0.000000,       0.000000,      -0.000014,       0.003203,       1.820098,       0.000000
 19790520,       0.000000,       0.000000,      -0.000014,       0.002830,       0.906586,       0.000000
 19790521,       0.000000,       0.000000,      -0.000015,       0.002613,       0.462581,       0.000000
 19790522,       0.000000,       0.000000,      -0.000016,       0.002450,       0.265911,       0.000000
 19790523,       0.000000,       0.000000,      -0.000016,       0.002314,       0.177398,       0.000000
 19790524,       0.000000,       0.000000,      -0.000016,       0.002197,       0.135159,       0.000000
 19790525,       0.000000,       0.000000,      -0.000016,       0.002096,       0.113390,       0.000000
 19790526,       0.000000,       0.000000,      -0.000016,       0.002017,       0.101372,       0.000000
 19790527,       0.000000,       0.000000,      -0.000016,       0.001944,       0.095924,       0.000000
 19790528,       0.000043,       0.000043,      -0.000015,       0.003480,       0.096806,       0.000000
 19790529,       0.000123,       0.000100,      -0.000004,       0.001818,       0.953231,       0.000000
 19790530,       0.000000,       0.000000,      -0.000014,       0.001742,       0.097880,       0.000000
 19790531,       0.000000,       0.000000,      -0.000014,       0.001668,       0.089320,       0.000000
 19790601,       0.013388,       0.005748,       0.004165,       0.092555,     251.853790,       0.000000
 19790602,       0.000119,       0.000000,       0.000069,       0.020110,      77.497978,       0.000000
 19790603,       0.006026,       0.003988,       0.003178,       0.011753,     126.852577,       0.000000
 19790604,       0.008475,       0.005103,       0.003877,       0.030199,     316.586578,       0.000000
 19790605,       0.000000,       0.000000,       0.000285,       0.019107,     100.712799,       0.000000
 19790606,       0.000000,       0.000000,      -0.000045,       0.022021,      70.729126,       0.000000
 19790607,       0.000000,       0.000000,      -0.000046,       0.023839,      59.363140,       0.000000
 19790608,       0.000000,       0.000000,      -0.000046,       0.022027,      50.324741,       0.000000
 19790609,       0.000000,       0.000000,      -0.000043,       0.017131,      39.736366,       0.000000
 19790610,       0.000000,       0.000000,      -0.000036,       0.012070,      27.946020,       0.000000
 19790611,       0.000000,       0.000000,      -0.000031,       0.008276,      19.694902,       0.000000
 19790612,       0.000000,       0.000000,      -0.000025,       0.005864,      14.515058,       0.000000
 19790613,       0.000000,       0.000000,      -0.000020,       0.004141,      11.325348,       0.000000
 19790614,       0.000000,       0.000000,      -0.000011,       0.002827,       9.182898,       0.000000
 19790615,       0.000000,       0.000000,      -0.000009,       0.002158,       6.979802,       0.000000
 19790616,       0.000000,       0.000000,      -0.000005,       0.001614,       5.979307,       0.000000
 19790617,       0.019703,       0.009296,       0.007481,       0.558942,    3035.525635,       0.000000
 19790618,       0.120303,       0.054825,       0.045348,       0.448237,    4167.319824,       0.000000
 19790619,       0.003991,       0.001658,       0.002829,       0.213008,    2879.266846,       0.000000
 19790620,       0.000000,       0.000000,       0.001174,       0.112079,    1210.181763,       0.000000
 19790621,       0.000000,       0.000000,      -0.000194,       0.073858,     475.121521,       0.000000
 19790622,       0.017104,       0.007638,       0.005775,       0.783104,    1502.882935,       0.000000
 19790623,       0.047332,       0.017418,       0.014159,       0.231251,     598.165833,       0.000000
 19790624,       0.000000,       0.000000,       0.000232,       0.194722,     457.659302,       0.000000
 19790625,       0.000000,       0.000000,       0.000191,       0.129910,     309.921539,       0.000000
 19790626,       0.000000,       0.000000,       0.000007,       0.074083,     205.787689,       0.000000
 19790627,       0.002522,       0.001263,       0.000945,       0.062261,     140.253555,       0.000000
 19790628,       0.015808,       0.007159,       0.005430,       0.136152,     220.349823,       0.000000
 19790629,       0.025217,       0.009759,       0.007639,       0.364789,     449.972809,       0.000000
 19790630,       0.023697,       0.009896,       0.007430,       0.219095,     463.528748,       0.000000
 19790701,       0.152652,       0.060477,       0.049095,       2.977913,    4345.777832,       0.000000
 19790702,       0.198239,       0.077703,       0.064215,       1.184168,    6398.703613,       0.000000
 19790703,       0.044375,       0.017790,       0.019059,       2.328287,    4062.768311,       0.000000
 19790704,       0.054769,       0.024552,       0.022912,       0.746110,    2930.908936,       0.000000
 19790705,       0.000000,       0.000000,       0.000009,       0.517961,    3171.077637,       0.000000
 19790706,       0.000000,       0.000000,       0.000750,       0.321945,    2372.134277,       0.000000
 19790707,       0.001049,       0.000387,      -0.001014,       0.290304,    1758.640625,       0.000000
 19790708,       0.043698,       0.019634,       0.013964,       0.473406,    1966.211914,       0.000000
 19790709,       0.000012,       0.000012,      -0.000972,       0.239715,    1808.139282,       0.000000
 19790710,       0.000000,       0.000000,      -0.001397,       0.284787,    1406.949463,       0.000000
 19790711,       0.165113,       0.072243,       0.052527,       3.100742,    3259.384766,       0.000000
 19790712,       0.050928,       0.025016,       0.018253,       0.849399,    1697.883423,       0.000000
 19790713,       0.003133,       0.001349,      -0.000950,       0.638819,     835.535522,       0.000000
 19790714,       0.006685,       0.003333,      -0.001396,       0.853438,     971.761230,       0.000000
 19790715,       0.024192,       0.015366,       0.010335,       0.555070,     908.768005,       0.000000
 19790716,       0.000000,       0.000000,      -0.001642,       0.322630,     352.560730,       0.000000
 19790717,       0.010046,       0.004112,       0.002167,       0.283618,     385.357086,       0.000000
 19790718,       0.006143,       0.003215,       0.001507,       0.322823,     618.760620,       0.000000
 19790719,       0.002316,       0.001275,       0.000821,       0.273122,     429.645935,       0.000000
 19790720,       0.002664,       0.001025,       0.000857,       0.283020,     444.217560,       0.000000
 19790721,       0.020543,       0.007488,       0.005024,       0.450893,     755.702820,       0.000000
 19790722,       0.046633,       0.017309,       0.013188,       0.533450,     777.887939,       0.000000
 19790723,       0.003181,       0.000796,       0.000721,       0.488876,     653.666138,       0.000000
 19790724,       0.007476,       0.002016,       0.001214,       0.374389,     642.658630,       0.000000
 19790725,       0.005183,       0.001976,       0.001850,       0.427681,     945.708374,       0.000000
 19790726,       0.028693,       0.012924,       0.010084,       0.757744,    1460.357422,       0.000000
 19790727,       0.029066,       0.014969,       0.011981,       0.606238,    1492.752441,       0.000000
 19790728,       0.010607,       0.003285,       0.004051,       0.793277,    2070.110840,       0.000000
 19790729,       0.007857,       0.002414,       0.002641,       0.952382,    2354.960205,       0.000000
 19790730,       0.017635,       0.005781,       0.005150,       1.116503,    2221.103271,       0.000000
 19790731,       0.079282,       0.030098,       0.021766,       1.483728,    2109.182129,       0.000000
 19790801,       0.047892,       0.022132,       0.016523,       1.211017,    2231.372070,       0.000000
 19790802,       0.036307,       0.013288,       0.010207,       1.061102,    2096.356934,       0.000000
 19790803,       0.016198,       0.005714,       0.005097,       0.746047,    1124.287476,       0.000000
 19790804,       0.000000,       0.000000,       0.000476,       0.603056,     724.620789,       0.000000
 19790805,       0.000000,       0.000000,       0.000188,       0.453962,     497.909088,       0.000000
 19790806,       0.001394,       0.000480,       0.000379,       0.352815,     322.639496,       0.000000
 19790807,       0.000044,       0.000034,       0.000491,       0.389237,     261.536926,       0.000000
 19790808,       0.000000,       0.000000,       0.000499,       0.420360,     300.243408,       0.000000
 19790809,       0.000000,       0.000000,       0.000537,       0.405198,     274.144379,       0.000000
 19790810,       0.080894,       0.027174,       0.042397,       1.502059,    2131.261963,       0.000000
 19790811,       0.033922,       0.014008,       0.013770,       2.134624,    2354.618896,       0.000000
 19790812,       0.012945,       0.005672,       0.007285,       5.117795,    3188.205566,       0.000000
 19790813,       0.062250,       0.026026,       0.024373,       6.179630,    4617.158203,       0.000000
 19790814,       0.011060,       0.005544,       0.008722,       5.168389,    3475.924316,       0.000000
 19790815,       0.013937,       0.005883,       0.007612,       3.349416,    2895.643555,       0.000000
 19790816,       0.014855,       0.007455,       0.008204,       1.741702,    1945.047607,       0.000000
 19790817,       0.000770,       0.000215,       0.002032,       1.066431,    1107.594971,       0.000000
 19790818,       0.000000,       0.000000,       0.000926,       0.747568,     601.238953,       0.000000
 19790819,       0.000000,       0.000000,       0.000925,       0.555022,     322.804626,       0.000000
 19790820,       0.000000,       0.000000,       0.000459,       0.468896,     173.993698,       0.000000
 19790821,       0.000609,       0.000512,       0.000009,       0.415805,      99.834038,       0.000000
 19790822,       0.002343,       0.001716,       0.000453,       0.367656,      72.443489,       0.000000
 19790823,       0.002074,       0.000887,      -0.000731,       0.368555,      79.264191,       0.000000
 19790824,       0.000000,       0.000000,      -0.001448,       0.380418,      45.292133,       0.000000
 19790825,       0.004992,       0.002157,       0.000113,       0.449282,     349.136841,       0.000000
 19790826,       0.001299,       0.000354,      -0.000661,       0.399988,     200.644196,       0.000000
 19790827,       0.000635,       0.000020,      -0.001238,       0.422256,     111.745346,       0.000000
 19790828,       0.023253,       0.006581,       0.002408,       0.724102,     178.847641,       0.000000
 19790829,       0.002213,       0.001019,       0.000511,       0.489239,     721.876038,       0.000000
 19790830,       0.014502,       0.006839,       0.004475,       0.397273,     631.149963,       0.000000
 19790831,       0.000000,       0.000000,      -0.000921,       0.302384,      97.372391,       0.000000
 19790901,       0.000000,       0.000000,      -0.001173,       0.271946,      54.538631,       0.000000
 19790902,       0.002171,       0.000860,      -0.000952,       0.354239,     104.597878,       0.000000
 19790903,       0.002774,       0.001143,      -0.000143,       0.246362,      54.705254,       0.000000
 19790904,       0.000000,       0.000000,      -0.001969,       0.231578,      32.935223,       0.000000
 19790905,       0.000000,       0.000000,      -0.002113,       0.211505,      22.820589,       0.000000
 19790906,       0.000000,       0.000000,      -0.002074,       0.177975,      16.591520,       0.000000
 19790907,       0.000000,       0.000000,      -0.002113,       0.147291,      12.338046,       0.000000
 19790908,       0.000000,       0.000000,      -0.002035,       0.125542,       9.889726,       0.000000
 19790909,       0.000483,       0.000094,      -0.000725,       0.116503,       8.512173,       0.000000
 19790910,       0.000000,       0.000000,      -0.000737,       0.110423,       7.847381,       0.000000
 19790911,       0.000726,       0.000141,      -0.000676,       0.121807,      13.172543,       0.000000
 19790912,       0.004051,       0.001018,      -0.000000,       0.263495,     305.462677,       0.000000
 19790913,       0.005931,       0.002162,       0.001153,       0.158966,     412.014923,       0.000000
 19790914,       0.037004,       0.013965,       0.009075,       0.505442,    1585.424316,       0.000000
 19790915,       0.011587,       0.006068,       0.005129,       0.247972,     781.396606,       0.000000
 19790916,       0.000000,       0.000000,      -0.000287,       0.154442,     132.000534,       0.000000
 19790917,       0.000000,       0.000000,      -0.000445,       0.112079,      49.712086,       0.000000
 19790918,       0.000012,       0.000000,      -0.000466,       0.088778,      24.502848,       0.000000
 19790919,       0.012511,       0.005306,       0.003410,       0.327797,     457.060577,       0.000000
 19790920,       0.043305,       0.018471,       0.012029,       0.500035,     865.680237,       0.000000
 19790921,       0.001504,       0.000896,       0.000874,       0.203230,     213.070511,       0.000000
 19790922,       0.010150,       0.005048,       0.003503,       0.652482,     787.452454,       0.000000
 19790923,       0.019414,       0.009719,       0.006920,       0.198228,     234.433899,       0.000000
 19790924,       0.000000,       0.000000,      -0.000237,       0.125160,      91.373131,       0.000000
 19790925,       0.000000,       0.000000,      -0.000246,       0.096231,      51.985107,       0.000000
 19790926,       0.000000,       0.000000,      -0.000252,       0.076732,      30.640997,       0.000000
 19790927,       0.000000,       0.000000,      -0.000250,       0.063390,      18.463619,       0.000000
 19790928,       0.000000,       0.000000,      -0.000243,       0.054549,      11.366525,       0.000000
 19790929,       0.000000,       0.000000,      -0.000234,       0.046412,       7.138961,       0.000000
 19790930,       0.000000,       0.000000,      -0.000224,       0.041786,       4.583203,       0.000000
 19791001,       0.000000,       0.000000,      -0.000213,       0.036422,       3.034590,       0.000000
 19791002,       0.000000,       0.000000,      -0.000203,       0.033774,       2.096531,       0.000000
 19791003,       0.000000,       0.000000,      -0.000194,       0.032126,       1.529842,       0.000000
 19791004,       0.000000,       0.000000,      -0.000186,       0.030366,       1.185518,       0.000000
 19791005,       0.001478,       0.000353,       0.000071,       0.032732,      29.017220,       0.000000
 19791006,       0.000000,       0.000000,      -0.000166,       0.032593,       5.650825,       0.000000
 19791007,       0.000000,       0.000000,      -0.000168,       0.029783,       2.951857,       0.000000
 19791008,       0.000000,       0.000000,      -0.000165,       0.027906,       1.818524,       0.000000
 19791009,       0.000000,       0.000000,      -0.000161,       0.027364,       1.434167,       0.000000
 19791010,       0.000000,       0.000000,      -0.000156,       0.027206,       1.541369,       0.000000
 19791011,       0.000000,       0.000000,      -0.000152,       0.026770,       1.482590,       0.000000
 19791012,       0.002971,       0.000859,       0.000477,       0.062521,     107.544571,       0.000000
 19791013,       0.001049,       0.000270,       0.000013,       0.056058,      56.739010,       0.000000
 19791014,       0.000000,       0.000000,      -0.000025,       0.045289,      28.551502,       0.000000
 19791015,       0.000300,       0.000069,       0.000061,       0.043472,      60.340981,       0.000000
 19791016,       0.007164,       0.003586,       0.002802,       0.091953,     139.130920,       0.000000
 19791017,       0.000000,       0.000000,       0.000011,       0.035703,      30.306381,       0.000000
 19791018,       0.000000,       0.000000,      -0.000010,       0.030748,      16.167440,       0.000000
 19791019,       0.000000,       0.000000,      -0.000014,       0.030722,      13.029830,       0.000000
 19791020,       0.000000,       0.000000,      -0.000012,       0.026718,       9.865140,       0.000000
 19791021,       0.000000,       0.000000,      -0.000014,       0.020334,       6.583057,       0.000000
 19791022,       0.000000,       0.000000,      -0.000015,       0.015806,       4.035890,       0.000000
 19791023,       0.000000,       0.000000,      -0.000016,       0.013283,       2.386373,       0.000000
 19791024,       0.000000,       0.000000,      -0.000016,       0.011958,       1.427558,       0.000000
 19791025,       0.000000,       0.000000,      -0.000016,       0.011374,       0.975625,       0.000000
 19791026,       0.000000,       0.000000,      -0.000016,       0.011458,       0.982684,       0.000000
 19791027,       0.000000,       0.000000,      -0.000015,       0.011841,       1.262367,       0.000000
 19791028,       0.000000,       0.000000,      -0.000014,       0.011944,       1.434141,       0.000000
 19791029,       0.000000,       0.000000,      -0.000014,       0.011497,       1.359165,       0.000000
 19791030,       0.000000,       0.000000,      -0.000014,       0.010750,       1.122284,       0.000000
 19791031,       0.000000,       0.000000,      -0.000014,       0.010015,       0.851271,       0.000000
 19791101,       0.000000,       0.000000,      -0.000014,       0.009417,       0.621917,       0.000000
 19791102,       0.000683,       0.000000,       0.000141,       0.023760,      54.375515,       0.000000
 19791103,       0.001289,       0.000488,       0.000487,       0.023359,      44.313000,       0.000000
 19791104,       0.000451,       0.000248,       0.000159,       0.023035,      19.609894,       0.000000
 19791105,       0.000000,       0.000000,       0.000129,       0.049946,      32.266071,       0.000000
 19791106,       0.000000,       0.000000,       0.000106,       0.063476,      37.039223,       0.000000
 19791107,       0.000000,       0.000000,       0.000025,       0.054632,      31.188448,       0.000000
 19791108,       0.000000,       0.000000,       0.000008,       0.035940,      21.553244,       0.000000
 19791109,       0.000000,       0.000000,       0.000001,       0.022308,      13.225667,       0.000000
 19791110,       0.000000,       0.000000,      -0.000003,       0.014679,       7.585254,       0.000000
 19791111,       0.000130,       0.000043,       0.000067,       0.010839,      17.360104,       0.000000
 19791112,       0.000000,       0.000000,      -0.000000,       0.008832,       4.960819,       0.000000
 19791113,       0.000000,       0.000000,      -0.000005,       0.007990,       3.161377,       0.000000
 19791114,       0.000000,       0.000000,      -0.000007,       0.008003,       2.574190,       0.000000
 19791115,       0.000000,       0.000000,      -0.000008,       0.007944,       2.264759,       0.000000
 19791116,       0.001120,       0.000669,       0.000514,       0.038288,      75.304268,       0.000000
 19791117,       0.001368,       0.000882,       0.000674,       0.020344,      10.037361,       0.000000
 19791118,       0.000000,       0.000000,      -0.000064,       0.011244,       3.361236,       0.000000
 19791119,       0.000000,       0.000000,      -0.000024,       0.006192,       1.695160,       0.000000
 19791120,       0.000000,       0.000000,      -0.000009,       0.005429,       0.894630,       0.000000
 19791121,       0.000000,       0.000000,      -0.000006,       0.004994,       0.486067,       0.000000
 19791122,       0.000000,       0.000000,       0.000013,       0.004747,       0.283342,       0.000000
 19791123,       0.000000,       0.000000,      -0.000009,       0.004561,       0.184656,       0.000000
 19791124,       0.000000,       0.000000,      -0.000009,       0.004412,       0.136355,       0.000000
 19791125,       0.000000,       0.000000,      -0.000009,       0.004281,       0.111731,       0.000000
 19791126,       0.000000,       0.000000,      -0.000009,       0.004156,       0.098043,       0.000000
 19791127,       0.000000,       0.000000,      -0.000008,       0.004039,       0.089740,       0.000000
 19791128,       0.000000,       0.000000,      -0.000008,       0.003933,       0.084246,       0.000000
 19791129,       0.000000,       0.000000,      -0.000007,       0.003837,       0.080323,       0.000000
 19791130,       0.000000,       0.000000,      -0.000007,       0.003748,       0.077286,       0.000000
 19791201,       0.000000,       0.000000,      -0.000007,       0.003664,       0.074786,       0.000000
 19791202,       0.000000,       0.000000,      -0.000007,       0.003584,       0.072540,       0.000000
